ci,ad,prediction,std,q05,q95
76.92307692307693,1257.142857142857,44.74360656738281,3.1644484763963514,41.11909809112549,50.23769741058349
102.56410256410257,1257.142857142857,46.513282775878906,3.3068194105250215,43.25198040008545,52.60901870727539
128.2051282051282,1257.142857142857,51.087581634521484,3.0856069121817593,47.12229499816895,55.93272113800049
153.84615384615387,1257.142857142857,52.373741149902344,2.7117296215481588,49.91442050933838,57.455008316040036
179.4871794871795,1257.142857142857,56.675472259521484,2.4296125901691443,54.21221237182617,61.21293678283691
205.12820512820514,1257.142857142857,58.82841873168945,2.477541107527617,56.14924068450928,63.15615196228027
230.76923076923077,1257.142857142857,59.97196960449219,2.5422258581037127,56.78729820251465,64.04757328033448
256.4102564102564,1257.142857142857,59.97588348388672,2.333987952034128,57.523353576660156,64.18523406982422
282.05128205128204,1257.142857142857,60.21202850341797,2.686865920115075,57.69081192016601,65.20425910949707
307.69230769230774,1257.142857142857,63.68562698364258,3.645490895456437,59.58054256439209,69.63711433410644
333.33333333333337,1257.142857142857,63.73456573486328,3.727926115789021,59.62770538330078,69.85733184814453
358.974358974359,1257.142857142857,63.76047897338867,3.73330324280909,59.588935661315915,69.82988319396972
384.61538461538464,1257.142857142857,63.83339309692383,3.6523831514743335,59.978414344787595,69.86911964416504
410.2564102564103,1257.142857142857,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
435.8974358974359,1257.142857142857,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
461.53846153846155,1257.142857142857,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
487.1794871794872,1257.142857142857,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
512.8205128205128,1257.142857142857,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
538.4615384615385,1257.142857142857,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
564.1025641025641,1257.142857142857,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
589.7435897435897,1257.142857142857,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
615.3846153846155,1257.142857142857,65.13362121582031,4.375687375843792,61.51745834350586,73.38828506469726
641.0256410256411,1257.142857142857,65.13362121582031,4.375687375843792,61.51745834350586,73.38828506469726
666.6666666666667,1257.142857142857,91.90679931640625,11.4881807490335,73.77413291931153,107.75069389343261
692.3076923076924,1257.142857142857,91.90679931640625,9.708334383604997,79.03526191711425,107.75069389343261
717.948717948718,1257.142857142857,97.4554672241211,9.606361112735062,86.65210876464843,114.66912994384765
743.5897435897436,1257.142857142857,97.4554672241211,9.606361112735062,86.65210876464843,114.66912994384765
769.2307692307693,1257.142857142857,104.43143463134766,9.914364175134285,91.89260292053223,120.24872550964355
794.8717948717949,1257.142857142857,104.43143463134766,9.914364175134285,91.89260292053223,120.24872550964355
820.5128205128206,1257.142857142857,104.43143463134766,9.550613118573951,93.16783065795899,120.24872550964355
846.1538461538462,1257.142857142857,104.43143463134766,9.550613118573951,93.16783065795899,120.24872550964355
871.7948717948718,1257.142857142857,104.47029113769531,9.57990346497218,93.19048652648925,120.30603294372557
897.4358974358975,1257.142857142857,104.47029113769531,9.57990346497218,93.19048652648925,120.30603294372557
923.0769230769231,1257.142857142857,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
948.7179487179487,1257.142857142857,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
974.3589743589744,1257.142857142857,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
1000.0,1257.142857142857,104.47029113769531,9.507975999339948,93.42312698364258,120.4370433807373
0.0,1314.2857142857144,20.500102996826172,1.4001351018944985,19.28869972229004,23.20878486633301
25.641025641025642,1314.2857142857144,26.691102981567383,1.4301054679030971,25.029700374603273,28.784966278076173
51.282051282051285,1314.2857142857144,29.874649047851562,1.1306552390082423,29.009509658813478,32.08644065856934
76.92307692307693,1314.2857142857144,44.74360656738281,3.1644484763963514,41.11909809112549,50.23769741058349
102.56410256410257,1314.2857142857144,46.513282775878906,3.3068194105250215,43.25198040008545,52.60901870727539
128.2051282051282,1314.2857142857144,51.087581634521484,3.0856069121817593,47.12229499816895,55.93272113800049
153.84615384615387,1314.2857142857144,52.373741149902344,2.7117296215481588,49.91442050933838,57.455008316040036
179.4871794871795,1314.2857142857144,56.675472259521484,2.4296125901691443,54.21221237182617,61.21293678283691
205.12820512820514,1314.2857142857144,58.82841873168945,2.477541107527617,56.14924068450928,63.15615196228027
230.76923076923077,1314.2857142857144,59.97196960449219,2.5422258581037127,56.78729820251465,64.04757328033448
256.4102564102564,1314.2857142857144,59.97588348388672,2.333987952034128,57.523353576660156,64.18523406982422
282.05128205128204,1314.2857142857144,60.21202850341797,2.686865920115075,57.69081192016601,65.20425910949707
307.69230769230774,1314.2857142857144,63.68562698364258,3.645490895456437,59.58054256439209,69.63711433410644
333.33333333333337,1314.2857142857144,63.73456573486328,3.727926115789021,59.62770538330078,69.85733184814453
358.974358974359,1314.2857142857144,63.76047897338867,3.73330324280909,59.588935661315915,69.82988319396972
384.61538461538464,1314.2857142857144,63.83339309692383,3.6523831514743335,59.978414344787595,69.86911964416504
410.2564102564103,1314.2857142857144,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
435.8974358974359,1314.2857142857144,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
461.53846153846155,1314.2857142857144,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
487.1794871794872,1314.2857142857144,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
512.8205128205128,1314.2857142857144,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
538.4615384615385,1314.2857142857144,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
564.1025641025641,1314.2857142857144,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
589.7435897435897,1314.2857142857144,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
615.3846153846155,1314.2857142857144,65.13362121582031,4.375687375843792,61.51745834350586,73.38828506469726
641.0256410256411,1314.2857142857144,65.13362121582031,4.375687375843792,61.51745834350586,73.38828506469726
666.6666666666667,1314.2857142857144,91.90679931640625,11.4881807490335,73.77413291931153,107.75069389343261
692.3076923076924,1314.2857142857144,91.90679931640625,9.708334383604997,79.03526191711425,107.75069389343261
717.948717948718,1314.2857142857144,97.4554672241211,9.606361112735062,86.65210876464843,114.66912994384765
743.5897435897436,1314.2857142857144,97.4554672241211,9.606361112735062,86.65210876464843,114.66912994384765
769.2307692307693,1314.2857142857144,104.43143463134766,9.914364175134285,91.89260292053223,120.24872550964355
794.8717948717949,1314.2857142857144,104.43143463134766,9.914364175134285,91.89260292053223,120.24872550964355
820.5128205128206,1314.2857142857144,104.43143463134766,9.550613118573951,93.16783065795899,120.24872550964355
846.1538461538462,1314.2857142857144,104.43143463134766,9.550613118573951,93.16783065795899,120.24872550964355
871.7948717948718,1314.2857142857144,104.47029113769531,9.57990346497218,93.19048652648925,120.30603294372557
897.4358974358975,1314.2857142857144,104.47029113769531,9.57990346497218,93.19048652648925,120.30603294372557
923.0769230769231,1314.2857142857144,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
948.7179487179487,1314.2857142857144,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
974.3589743589744,1314.2857142857144,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
1000.0,1314.2857142857144,104.47029113769531,9.507975999339948,93.42312698364258,120.4370433807373
0.0,1371.4285714285716,20.500102996826172,1.4001351018944985,19.28869972229004,23.20878486633301
25.641025641025642,1371.4285714285716,26.691102981567383,1.4301054679030971,25.029700374603273,28.784966278076173
51.282051282051285,1371.4285714285716,29.874649047851562,1.1306552390082423,29.009509658813478,32.08644065856934
76.92307692307693,1371.4285714285716,44.74360656738281,3.1644484763963514,41.11909809112549,50.23769741058349
102.56410256410257,1371.4285714285716,46.513282775878906,3.3068194105250215,43.25198040008545,52.60901870727539
128.2051282051282,1371.4285714285716,51.087581634521484,3.0856069121817593,47.12229499816895,55.93272113800049
153.84615384615387,1371.4285714285716,52.373741149902344,2.7117296215481588,49.91442050933838,57.455008316040036
179.4871794871795,1371.4285714285716,56.675472259521484,2.4296125901691443,54.21221237182617,61.21293678283691
205.12820512820514,1371.4285714285716,58.82841873168945,2.477541107527617,56.14924068450928,63.15615196228027
230.76923076923077,1371.4285714285716,59.97196960449219,2.5422258581037127,56.78729820251465,64.04757328033448
256.4102564102564,1371.4285714285716,59.97588348388672,2.333987952034128,57.523353576660156,64.18523406982422
282.05128205128204,1371.4285714285716,60.21202850341797,2.686865920115075,57.69081192016601,65.20425910949707
307.69230769230774,1371.4285714285716,63.68562698364258,3.645490895456437,59.58054256439209,69.63711433410644
333.33333333333337,1371.4285714285716,63.73456573486328,3.727926115789021,59.62770538330078,69.85733184814453
358.974358974359,1371.4285714285716,63.76047897338867,3.73330324280909,59.588935661315915,69.82988319396972
384.61538461538464,1371.4285714285716,63.83339309692383,3.6523831514743335,59.978414344787595,69.86911964416504
410.2564102564103,1371.4285714285716,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
435.8974358974359,1371.4285714285716,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
461.53846153846155,1371.4285714285716,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
487.1794871794872,1371.4285714285716,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
512.8205128205128,1371.4285714285716,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
538.4615384615385,1371.4285714285716,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
564.1025641025641,1371.4285714285716,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
589.7435897435897,1371.4285714285716,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
615.3846153846155,1371.4285714285716,65.13362121582031,4.375687375843792,61.51745834350586,73.38828506469726
641.0256410256411,1371.4285714285716,65.13362121582031,4.375687375843792,61.51745834350586,73.38828506469726
666.6666666666667,1371.4285714285716,91.90679931640625,11.4881807490335,73.77413291931153,107.75069389343261
692.3076923076924,1371.4285714285716,91.90679931640625,9.708334383604997,79.03526191711425,107.75069389343261
717.948717948718,1371.4285714285716,97.4554672241211,9.606361112735062,86.65210876464843,114.66912994384765
743.5897435897436,1371.4285714285716,97.4554672241211,9.606361112735062,86.65210876464843,114.66912994384765
769.2307692307693,1371.4285714285716,104.43143463134766,9.914364175134285,91.89260292053223,120.24872550964355
794.8717948717949,1371.4285714285716,104.43143463134766,9.914364175134285,91.89260292053223,120.24872550964355
820.5128205128206,1371.4285714285716,104.43143463134766,9.550613118573951,93.16783065795899,120.24872550964355
846.1538461538462,1371.4285714285716,104.43143463134766,9.550613118573951,93.16783065795899,120.24872550964355
871.7948717948718,1371.4285714285716,104.47029113769531,9.57990346497218,93.19048652648925,120.30603294372557
897.4358974358975,1371.4285714285716,104.47029113769531,9.57990346497218,93.19048652648925,120.30603294372557
923.0769230769231,1371.4285714285716,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
948.7179487179487,1371.4285714285716,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
974.3589743589744,1371.4285714285716,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
1000.0,1371.4285714285716,104.47029113769531,9.507975999339948,93.42312698364258,120.4370433807373
0.0,1428.5714285714287,20.500102996826172,1.4001351018944985,19.28869972229004,23.20878486633301
25.641025641025642,1428.5714285714287,26.691102981567383,1.4301054679030971,25.029700374603273,28.784966278076173
51.282051282051285,1428.5714285714287,29.874649047851562,1.1306552390082423,29.009509658813478,32.08644065856934
76.92307692307693,1428.5714285714287,44.74360656738281,3.1644484763963514,41.11909809112549,50.23769741058349
102.56410256410257,1428.5714285714287,46.513282775878906,3.3068194105250215,43.25198040008545,52.60901870727539
128.2051282051282,1428.5714285714287,51.087581634521484,3.0856069121817593,47.12229499816895,55.93272113800049
153.84615384615387,1428.5714285714287,52.373741149902344,2.7117296215481588,49.91442050933838,57.455008316040036
179.4871794871795,1428.5714285714287,56.675472259521484,2.4296125901691443,54.21221237182617,61.21293678283691
205.12820512820514,1428.5714285714287,58.82841873168945,2.477541107527617,56.14924068450928,63.15615196228027
230.76923076923077,1428.5714285714287,59.97196960449219,2.5422258581037127,56.78729820251465,64.04757328033448
256.4102564102564,1428.5714285714287,59.97588348388672,2.333987952034128,57.523353576660156,64.18523406982422
282.05128205128204,1428.5714285714287,60.21202850341797,2.686865920115075,57.69081192016601,65.20425910949707
307.69230769230774,1428.5714285714287,63.68562698364258,3.645490895456437,59.58054256439209,69.63711433410644
333.33333333333337,1428.5714285714287,63.73456573486328,3.727926115789021,59.62770538330078,69.85733184814453
358.974358974359,1428.5714285714287,63.76047897338867,3.73330324280909,59.588935661315915,69.82988319396972
384.61538461538464,1428.5714285714287,63.83339309692383,3.6523831514743335,59.978414344787595,69.86911964416504
410.2564102564103,1428.5714285714287,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
435.8974358974359,1428.5714285714287,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
461.53846153846155,1428.5714285714287,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
487.1794871794872,1428.5714285714287,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
512.8205128205128,1428.5714285714287,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
538.4615384615385,1428.5714285714287,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
564.1025641025641,1428.5714285714287,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
589.7435897435897,1428.5714285714287,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
615.3846153846155,1428.5714285714287,65.13362121582031,4.375687375843792,61.51745834350586,73.38828506469726
641.0256410256411,1428.5714285714287,65.13362121582031,4.375687375843792,61.51745834350586,73.38828506469726
666.6666666666667,1428.5714285714287,91.90679931640625,11.4881807490335,73.77413291931153,107.75069389343261
692.3076923076924,1428.5714285714287,91.90679931640625,9.708334383604997,79.03526191711425,107.75069389343261
717.948717948718,1428.5714285714287,97.4554672241211,9.606361112735062,86.65210876464843,114.66912994384765
743.5897435897436,1428.5714285714287,97.4554672241211,9.606361112735062,86.65210876464843,114.66912994384765
769.2307692307693,1428.5714285714287,104.43143463134766,9.914364175134285,91.89260292053223,120.24872550964355
794.8717948717949,1428.5714285714287,104.43143463134766,9.914364175134285,91.89260292053223,120.24872550964355
820.5128205128206,1428.5714285714287,104.43143463134766,9.550613118573951,93.16783065795899,120.24872550964355
846.1538461538462,1428.5714285714287,104.43143463134766,9.550613118573951,93.16783065795899,120.24872550964355
871.7948717948718,1428.5714285714287,104.47029113769531,9.57990346497218,93.19048652648925,120.30603294372557
897.4358974358975,1428.5714285714287,104.47029113769531,9.57990346497218,93.19048652648925,120.30603294372557
923.0769230769231,1428.5714285714287,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
948.7179487179487,1428.5714285714287,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
974.3589743589744,1428.5714285714287,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
1000.0,1428.5714285714287,104.47029113769531,9.507975999339948,93.42312698364258,120.4370433807373
0.0,1485.7142857142858,20.500102996826172,1.4001351018944985,19.28869972229004,23.20878486633301
25.641025641025642,1485.7142857142858,26.691102981567383,1.4301054679030971,25.029700374603273,28.784966278076173
51.282051282051285,1485.7142857142858,29.874649047851562,1.1306552390082423,29.009509658813478,32.08644065856934
76.92307692307693,1485.7142857142858,44.74360656738281,3.1644484763963514,41.11909809112549,50.23769741058349
102.56410256410257,1485.7142857142858,46.513282775878906,3.3068194105250215,43.25198040008545,52.60901870727539
128.2051282051282,1485.7142857142858,51.087581634521484,3.0856069121817593,47.12229499816895,55.93272113800049
153.84615384615387,1485.7142857142858,52.373741149902344,2.7117296215481588,49.91442050933838,57.455008316040036
179.4871794871795,1485.7142857142858,56.675472259521484,2.4296125901691443,54.21221237182617,61.21293678283691
205.12820512820514,1485.7142857142858,58.82841873168945,2.477541107527617,56.14924068450928,63.15615196228027
230.76923076923077,1485.7142857142858,59.97196960449219,2.5422258581037127,56.78729820251465,64.04757328033448
256.4102564102564,1485.7142857142858,59.97588348388672,2.333987952034128,57.523353576660156,64.18523406982422
282.05128205128204,1485.7142857142858,60.21202850341797,2.686865920115075,57.69081192016601,65.20425910949707
307.69230769230774,1485.7142857142858,63.68562698364258,3.645490895456437,59.58054256439209,69.63711433410644
333.33333333333337,1485.7142857142858,63.73456573486328,3.727926115789021,59.62770538330078,69.85733184814453
358.974358974359,1485.7142857142858,63.76047897338867,3.73330324280909,59.588935661315915,69.82988319396972
384.61538461538464,1485.7142857142858,63.83339309692383,3.6523831514743335,59.978414344787595,69.86911964416504
410.2564102564103,1485.7142857142858,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
435.8974358974359,1485.7142857142858,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
461.53846153846155,1485.7142857142858,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
487.1794871794872,1485.7142857142858,63.8894157409668,3.7496549498475624,60.39324607849121,70.39368591308593
512.8205128205128,1485.7142857142858,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
538.4615384615385,1485.7142857142858,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
564.1025641025641,1485.7142857142858,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
589.7435897435897,1485.7142857142858,64.51233673095703,4.149470768281714,61.249694633483884,72.55567779541015
615.3846153846155,1485.7142857142858,65.13362121582031,4.375687375843792,61.51745834350586,73.38828506469726
641.0256410256411,1485.7142857142858,65.13362121582031,4.375687375843792,61.51745834350586,73.38828506469726
666.6666666666667,1485.7142857142858,91.90679931640625,11.4881807490335,73.77413291931153,107.75069389343261
692.3076923076924,1485.7142857142858,91.90679931640625,9.708334383604997,79.03526191711425,107.75069389343261
717.948717948718,1485.7142857142858,97.4554672241211,9.606361112735062,86.65210876464843,114.66912994384765
743.5897435897436,1485.7142857142858,97.4554672241211,9.606361112735062,86.65210876464843,114.66912994384765
769.2307692307693,1485.7142857142858,104.43143463134766,9.914364175134285,91.89260292053223,120.24872550964355
794.8717948717949,1485.7142857142858,104.43143463134766,9.914364175134285,91.89260292053223,120.24872550964355
820.5128205128206,1485.7142857142858,104.43143463134766,9.550613118573951,93.16783065795899,120.24872550964355
846.1538461538462,1485.7142857142858,104.43143463134766,9.550613118573951,93.16783065795899,120.24872550964355
871.7948717948718,1485.7142857142858,104.47029113769531,9.57990346497218,93.19048652648925,120.30603294372557
897.4358974358975,1485.7142857142858,104.47029113769531,9.57990346497218,93.19048652648925,120.30603294372557
923.0769230769231,1485.7142857142858,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
948.7179487179487,1485.7142857142858,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
974.3589743589744,1485.7142857142858,104.47029113769531,9.59042969123268,93.1939266204834,120.30603294372557
1000.0,1485.7142857142858,104.47029113769531,9.507975999339948,93.42312698364258,120.4370433807373
0.0,1542.857142857143,20.500102996826172,1.406077393416721,19.28869972229004,23.22128210067749
25.641025641025642,1542.857142857143,26.691102981567383,1.435308876727729,25.029700374603273,28.7951904296875
51.282051282051285,1542.857142857143,29.856246948242188,1.136152056270354,28.98683214187622,32.08029651641846
76.92307692307693,1542.857142857143,44.73759841918945,3.1659633190865306,41.12430763244629,50.24792499542236
102.56410256410257,1542.857142857143,46.50727462768555,3.3082668096856884,43.25624103546143,52.61924457550049
128.2051282051282,1542.857142857143,51.08156967163086,3.086683950795398,47.12750453948975,55.942945289611814
153.84615384615387,1542.857142857143,52.36772918701172,2.712856088179062,49.91963005065918,57.465234184265135
179.4871794871795,1542.857142857143,56.669464111328125,2.430717805008835,54.21647300720215,61.22316436767578
205.12820512820514,1542.857142857143,58.82240295410156,2.4784492734717514,56.15350131988525,63.15615196228027
230.76923076923077,1542.857142857143,59.9659538269043,2.5435642460107863,56.791558837890626,64.05779914855957
256.4102564102564,1542.857142857143,59.96986770629883,2.3354451672687717,57.5276159286499,64.19545993804931
282.05128205128204,1542.857142857143,60.20602035522461,2.687837084544377,57.69507598876953,65.21448669433593
307.69230769230774,1542.857142857143,63.67961120605469,3.646178291132141,59.58480663299561,69.64733848571777
333.33333333333337,1542.857142857143,63.728553771972656,3.7285574515447015,59.63196773529053,69.8675594329834
358.974358974359,1542.857142857143,63.75447082519531,3.7339216152117762,59.593199729919434,69.84010734558105
384.61538461538464,1542.857142857143,63.82737731933594,3.652981868666966,59.98267669677735,69.87934379577636
410.2564102564103,1542.857142857143,63.88340759277344,3.7500077179852456,60.397508430480954,70.39368591308593
435.8974358974359,1542.857142857143,63.88340759277344,3.7500077179852456,60.397508430480954,70.39368591308593
461.53846153846155,1542.857142857143,63.88340759277344,3.7500077179852456,60.397508430480954,70.39368591308593
487.1794871794872,1542.857142857143,63.88340759277344,3.7500077179852456,60.397508430480954,70.39368591308593
512.8205128205128,1542.857142857143,64.50631713867188,4.151072151475254,61.249694633483884,72.56590538024902
538.4615384615385,1542.857142857143,64.50631713867188,4.151072151475254,61.249694633483884,72.56590538024902
564.1025641025641,1542.857142857143,64.50631713867188,4.151072151475254,61.249694633483884,72.56590538024902
589.7435897435897,1542.857142857143,64.50631713867188,4.151072151475254,61.249694633483884,72.56590538024902
615.3846153846155,1542.857142857143,65.12760162353516,4.376942510319232,61.521718978881836,73.39851264953613
641.0256410256411,1542.857142857143,65.12760162353516,4.376942510319232,61.521718978881836,73.39851264953613
666.6666666666667,1542.857142857143,91.90078735351562,11.4925786205652,73.77413291931153,107.76319847106933
692.3076923076924,1542.857142857143,91.90078735351562,9.713216237056962,79.03526191711425,107.76319847106933
717.948717948718,1542.857142857143,97.44945526123047,9.612158278593757,86.65210876464843,114.68589096069334
743.5897435897436,1542.857142857143,97.44945526123047,9.612158278593757,86.65210876464843,114.68589096069334
769.2307692307693,1542.857142857143,104.4254150390625,9.919541054382163,91.89260292053223,120.26123008728027
794.8717948717949,1542.857142857143,104.4254150390625,9.919541054382163,91.89260292053223,120.26123008728027
820.5128205128206,1542.857142857143,104.4254150390625,9.555829179927477,93.16783065795899,120.26123008728027
846.1538461538462,1542.857142857143,104.4254150390625,9.555829179927477,93.16783065795899,120.26123008728027
871.7948717948718,1542.857142857143,104.46427917480469,9.585122194612346,93.19048652648925,120.3185291290283
897.4358974358975,1542.857142857143,104.46427917480469,9.585122194612346,93.19048652648925,120.3185291290283
923.0769230769231,1542.857142857143,104.46427917480469,9.595643120556414,93.1939266204834,120.3185291290283
948.7179487179487,1542.857142857143,104.46427917480469,9.595643120556414,93.1939266204834,120.3185291290283
974.3589743589744,1542.857142857143,104.46427917480469,9.595643120556414,93.1939266204834,120.3185291290283
1000.0,1542.857142857143,104.46427917480469,9.5131593662946,93.42312698364258,120.44953956604003
0.0,1600.0,20.500102996826172,1.406077393416721,19.28869972229004,23.22128210067749
25.641025641025642,1600.0,26.691102981567383,1.435308876727729,25.029700374603273,28.7951904296875
51.282051282051285,1600.0,29.856246948242188,1.136152056270354,28.98683214187622,32.08029651641846
76.92307692307693,1600.0,44.73759841918945,3.1659633190865306,41.12430763244629,50.24792499542236
102.56410256410257,1600.0,46.50727462768555,3.3082668096856884,43.25624103546143,52.61924457550049
128.2051282051282,1600.0,51.08156967163086,3.086683950795398,47.12750453948975,55.942945289611814
153.84615384615387,1600.0,52.36772918701172,2.712856088179062,49.91963005065918,57.465234184265135
179.4871794871795,1600.0,56.669464111328125,2.430717805008835,54.21647300720215,61.22316436767578
205.12820512820514,1600.0,58.82240295410156,2.4784492734717514,56.15350131988525,63.15615196228027
230.76923076923077,1600.0,59.9659538269043,2.5435642460107863,56.791558837890626,64.05779914855957
256.4102564102564,1600.0,59.96986770629883,2.3354451672687717,57.5276159286499,64.19545993804931
282.05128205128204,1600.0,60.20602035522461,2.687837084544377,57.69507598876953,65.21448669433593
307.69230769230774,1600.0,63.67961120605469,3.646178291132141,59.58480663299561,69.64733848571777
333.33333333333337,1600.0,63.728553771972656,3.7285574515447015,59.63196773529053,69.8675594329834
358.974358974359,1600.0,63.75447082519531,3.7339216152117762,59.593199729919434,69.84010734558105
384.61538461538464,1600.0,63.82737731933594,3.652981868666966,59.98267669677735,69.87934379577636
410.2564102564103,1600.0,63.88340759277344,3.7500077179852456,60.397508430480954,70.39368591308593
435.8974358974359,1600.0,63.88340759277344,3.7500077179852456,60.397508430480954,70.39368591308593
461.53846153846155,1600.0,63.88340759277344,3.7500077179852456,60.397508430480954,70.39368591308593
487.1794871794872,1600.0,63.88340759277344,3.7500077179852456,60.397508430480954,70.39368591308593
512.8205128205128,1600.0,64.50631713867188,4.151072151475254,61.249694633483884,72.56590538024902
538.4615384615385,1600.0,64.50631713867188,4.151072151475254,61.249694633483884,72.56590538024902
564.1025641025641,1600.0,64.50631713867188,4.151072151475254,61.249694633483884,72.56590538024902
589.7435897435897,1600.0,64.50631713867188,4.151072151475254,61.249694633483884,72.56590538024902
615.3846153846155,1600.0,65.12760162353516,4.376942510319232,61.521718978881836,73.39851264953613
641.0256410256411,1600.0,65.12760162353516,4.376942510319232,61.521718978881836,73.39851264953613
666.6666666666667,1600.0,91.90078735351562,11.4925786205652,73.77413291931153,107.76319847106933
692.3076923076924,1600.0,91.90078735351562,9.713216237056962,79.03526191711425,107.76319847106933
717.948717948718,1600.0,97.44945526123047,9.612158278593757,86.65210876464843,114.68589096069334
743.5897435897436,1600.0,97.44945526123047,9.612158278593757,86.65210876464843,114.68589096069334
769.2307692307693,1600.0,104.4254150390625,9.919541054382163,91.89260292053223,120.26123008728027
794.8717948717949,1600.0,104.4254150390625,9.919541054382163,91.89260292053223,120.26123008728027
820.5128205128206,1600.0,104.4254150390625,9.555829179927477,93.16783065795899,120.26123008728027
846.1538461538462,1600.0,104.4254150390625,9.555829179927477,93.16783065795899,120.26123008728027
871.7948717948718,1600.0,104.46427917480469,9.585122194612346,93.19048652648925,120.3185291290283
897.4358974358975,1600.0,104.46427917480469,9.585122194612346,93.19048652648925,120.3185291290283
923.0769230769231,1600.0,104.46427917480469,9.595643120556414,93.1939266204834,120.3185291290283
948.7179487179487,1600.0,104.46427917480469,9.595643120556414,93.1939266204834,120.3185291290283
974.3589743589744,1600.0,104.46427917480469,9.595643120556414,93.1939266204834,120.3185291290283
1000.0,1600.0,104.46427917480469,9.5131593662946,93.42312698364258,120.44953956604003
0.0,1657.1428571428573,20.500102996826172,1.406077393416721,19.28869972229004,23.22128210067749
25.641025641025642,1657.1428571428573,26.691102981567383,1.435308876727729,25.029700374603273,28.7951904296875
51.282051282051285,1657.1428571428573,29.856246948242188,1.136152056270354,28.98683214187622,32.08029651641846
76.92307692307693,1657.1428571428573,44.73759841918945,3.1659633190865306,41.12430763244629,50.24792499542236
102.56410256410257,1657.1428571428573,46.50727462768555,3.3082668096856884,43.25624103546143,52.61924457550049
128.2051282051282,1657.1428571428573,51.08156967163086,3.086683950795398,47.12750453948975,55.942945289611814
153.84615384615387,1657.1428571428573,52.36772918701172,2.712856088179062,49.91963005065918,57.465234184265135
179.4871794871795,1657.1428571428573,56.669464111328125,2.430717805008835,54.21647300720215,61.22316436767578
205.12820512820514,1657.1428571428573,58.82240295410156,2.4784492734717514,56.15350131988525,63.15615196228027
230.76923076923077,1657.1428571428573,59.9659538269043,2.5435642460107863,56.791558837890626,64.05779914855957
256.4102564102564,1657.1428571428573,59.96986770629883,2.3354451672687717,57.5276159286499,64.19545993804931
282.05128205128204,1657.1428571428573,60.20602035522461,2.687837084544377,57.69507598876953,65.21448669433593
